filename	scene_label	identifier	source_label
audio/Cafe_user0086_15311984_001.wav	Cafe	user0086_15311984	001
audio/Cafe_user0184_14985160_006.wav	Cafe	user0184_14985160	006
audio/Cafe_user0561_15311712_005.wav	Cafe	user0561_15311712	005
audio/Cafe_user0724_14980656_005.wav	Cafe	user0724_14980656	005
audio/Cafe_user0010_15519438_000.wav	Cafe	user0010_15519438	000
audio/Cafe_user0255_14987041_001.wav	Cafe	user0255_14987041	001
audio/Cafe_user0590_15486468_002.wav	Cafe	user0590_15486468	002
audio/Cafe_user0446_14980468_004.wav	Cafe	user0446_14980468	004
audio/Cafe_user0146_14983104_005.wav	Cafe	user0146_14983104	005
audio/Cafe_user0793_14981450_004.wav	Cafe	user0793_14981450	004
audio/Cafe_user0490_15311916_004.wav	Cafe	user0490_15311916	004
audio/Cafe_user0490_15311918_000.wav	Cafe	user0490_15311918	000
audio/Cafe_user0123_14891972_001.wav	Cafe	user0123_14891972	001
audio/Cafe_user0717_14894597_003.wav	Cafe	user0717_14894597	003
audio/Cafe_user0287_14885057_001.wav	Cafe	user0287_14885057	001
audio/Cafe_user0021_14890666_002.wav	Cafe	user0021_14890666	002
audio/Cafe_user0144_15053697_004.wav	Cafe	user0144_15053697	004
audio/Cafe_user0287_14885057_003.wav	Cafe	user0287_14885057	003
audio/Cafe_user0466_15119236_004.wav	Cafe	user0466_15119236	004
audio/Cafe_user0669_15311856_001.wav	Cafe	user0669_15311856	001
audio/Cafe_user0619_14983091_005.wav	Cafe	user0619_14983091	005
audio/Cafe_user0776_15455473_004.wav	Cafe	user0776_15455473	004
audio/Cafe_user0590_15486463_000.wav	Cafe	user0590_15486463	000
audio/Cafe_user0021_14890681_005.wav	Cafe	user0021_14890681	005
audio/Cafe_user0637_15518963_004.wav	Cafe	user0637_15518963	004
audio/Cafe_user0144_15053698_003.wav	Cafe	user0144_15053698	003
audio/Cafe_user0002_15508235_005.wav	Cafe	user0002_15508235	005
audio/Cafe_user0776_15456072_002.wav	Cafe	user0776_15456072	002
audio/Cafe_user0602_15208808_005.wav	Cafe	user0602_15208808	005
audio/Cafe_user0246_15516667_003.wav	Cafe	user0246_15516667	003
audio/Cafe_user0304_15312580_002.wav	Cafe	user0304_15312580	002
audio/Cafe_user0363_14895483_000.wav	Cafe	user0363_14895483	000
audio/Cafe_user0776_15456072_003.wav	Cafe	user0776_15456072	003
audio/Cafe_user0496_15518975_005.wav	Cafe	user0496_15518975	005
audio/Cafe_user0757_15119418_005.wav	Cafe	user0757_15119418	005
audio/Cafe_user0480_15519129_001.wav	Cafe	user0480_15519129	001
audio/Cafe_user0230_15485981_005.wav	Cafe	user0230_15485981	005
audio/Cafe_user0010_15519438_002.wav	Cafe	user0010_15519438	002
audio/Cafe_user0561_15311713_002.wav	Cafe	user0561_15311713	002
audio/Cafe_user0490_15311919_001.wav	Cafe	user0490_15311919	001
audio/Cafe_user0094_14882841_001.wav	Cafe	user0094_14882841	001
audio/Cafe_user0529_15519057_000.wav	Cafe	user0529_15519057	000
audio/Cafe_user0268_14983245_005.wav	Cafe	user0268_14983245	005
audio/Cafe_user0687_14980728_003.wav	Cafe	user0687_14980728	003
audio/Cafe_user0446_14980454_001.wav	Cafe	user0446_14980454	001
audio/Cafe_user0392_15359591_001.wav	Cafe	user0392_15359591	001
audio/Cafe_user0538_15508763_002.wav	Cafe	user0538_15508763	002
audio/Cafe_user0636_15053297_006.wav	Cafe	user0636_15053297	006
audio/Cafe_user0361_15311613_003.wav	Cafe	user0361_15311613	003
audio/Cafe_user0094_14882832_002.wav	Cafe	user0094_14882832	002
audio/Cafe_user0466_15119234_001.wav	Cafe	user0466_15119234	001
audio/Cafe_user0096_15119518_000.wav	Cafe	user0096_15119518	000
audio/Cafe_user0778_14987689_005.wav	Cafe	user0778_14987689	005
audio/Cafe_user0757_15441117_005.wav	Cafe	user0757_15441117	005
audio/Cafe_user0523_15208729_002.wav	Cafe	user0523_15208729	002
audio/Cafe_user0093_14987203_004.wav	Cafe	user0093_14987203	004
audio/Cafe_user0278_14982035_005.wav	Cafe	user0278_14982035	005
audio/Cafe_user0733_15053389_000.wav	Cafe	user0733_15053389	000
audio/Cafe_user0230_15485986_001.wav	Cafe	user0230_15485986	001
audio/Cafe_user0793_15519268_002.wav	Cafe	user0793_15519268	002
audio/Cafe_user0282_15053899_003.wav	Cafe	user0282_15053899	003
audio/Cafe_user0687_14980642_004.wav	Cafe	user0687_14980642	004
audio/Cafe_user0619_14981806_004.wav	Cafe	user0619_14981806	004
audio/Cafe_user0230_15485981_001.wav	Cafe	user0230_15485981	001
audio/Cafe_user0514_15053871_001.wav	Cafe	user0514_15053871	001
audio/Cafe_user0611_14894152_005.wav	Cafe	user0611_14894152	005
audio/Cafe_user0263_14986856_006.wav	Cafe	user0263_14986856	006
audio/Cafe_user0084_15311724_005.wav	Cafe	user0084_15311724	005
audio/Cafe_user0798_14893908_004.wav	Cafe	user0798_14893908	004
audio/Cafe_user0590_15486465_002.wav	Cafe	user0590_15486465	002
audio/Cafe_user0053_14897366_003.wav	Cafe	user0053_14897366	003
audio/Cafe_user0521_14984907_004.wav	Cafe	user0521_14984907	004
audio/Cafe_user0687_14980738_004.wav	Cafe	user0687_14980738	004
audio/Cafe_user0090_15053898_000.wav	Cafe	user0090_15053898	000
audio/Cafe_user0608_15311146_004.wav	Cafe	user0608_15311146	004
audio/Cafe_user0561_15311710_002.wav	Cafe	user0561_15311710	002
audio/Cafe_user0010_15519425_003.wav	Cafe	user0010_15519425	003
audio/Cafe_user0681_15508747_003.wav	Cafe	user0681_15508747	003
audio/Cafe_user0751_14985885_001.wav	Cafe	user0751_14985885	001
audio/Cafe_user0376_15441341_000.wav	Cafe	user0376_15441341	000
audio/Cafe_user0504_14984239_002.wav	Cafe	user0504_14984239	002
audio/Cafe_user0687_14980730_000.wav	Cafe	user0687_14980730	000
audio/Cafe_user0096_15119521_003.wav	Cafe	user0096_15119521	003
audio/Cafe_user0304_15486141_000.wav	Cafe	user0304_15486141	000
audio/Cafe_user0687_14980738_005.wav	Cafe	user0687_14980738	005
audio/Cafe_user0611_14894152_001.wav	Cafe	user0611_14894152	001
audio/Cafe_user0783_15519065_002.wav	Cafe	user0783_15519065	002
audio/Cafe_user0751_14986661_004.wav	Cafe	user0751_14986661	004
audio/Cafe_user0333_14983795_000.wav	Cafe	user0333_14983795	000
audio/Cafe_user0608_15311146_005.wav	Cafe	user0608_15311146	005
audio/Cafe_user0053_14897381_003.wav	Cafe	user0053_14897381	003
audio/Cafe_user0664_15053674_004.wav	Cafe	user0664_15053674	004
audio/Cafe_user0757_15119420_006.wav	Cafe	user0757_15119420	006
audio/Cafe_user0554_14981982_001.wav	Cafe	user0554_14981982	001
audio/Cafe_user0637_15518964_005.wav	Cafe	user0637_15518964	005
audio/Cafe_user0452_14888087_005.wav	Cafe	user0452_14888087	005
audio/Cafe_user0765_14894626_000.wav	Cafe	user0765_14894626	000
audio/Cafe_user0333_14887725_004.wav	Cafe	user0333_14887725	004
audio/Cafe_user0123_14890647_004.wav	Cafe	user0123_14890647	004
audio/Cafe_user0529_15519056_003.wav	Cafe	user0529_15519056	003
audio/Cafe_user0790_14982605_002.wav	Cafe	user0790_14982605	002
audio/Cafe_user0649_15312536_005.wav	Cafe	user0649_15312536	005
audio/Cafe_user0683_14982029_000.wav	Cafe	user0683_14982029	000
audio/Cafe_user0189_14983749_001.wav	Cafe	user0189_14983749	001
audio/Cafe_user0523_15311307_005.wav	Cafe	user0523_15311307	005
audio/Cafe_user0695_15312256_000.wav	Cafe	user0695_15312256	000
audio/Cafe_user0184_14985161_005.wav	Cafe	user0184_14985161	005
audio/Cafe_user0237_14977884_003.wav	Cafe	user0237_14977884	003
audio/Cafe_user0144_15053700_001.wav	Cafe	user0144_15053700	001
audio/Cafe_user0085_14888517_002.wav	Cafe	user0085_14888517	002
audio/Cafe_user0100_15508528_005.wav	Cafe	user0100_15508528	005
audio/Cafe_user0798_14977698_005.wav	Cafe	user0798_14977698	005
audio/Cafe_user0486_14982083_006.wav	Cafe	user0486_14982083	006
audio/Cafe_user0510_15519091_001.wav	Cafe	user0510_15519091	001
audio/Cafe_user0662_14884110_000.wav	Cafe	user0662_14884110	000
audio/Cafe_user0751_14985885_002.wav	Cafe	user0751_14985885	002
audio/Cafe_user0590_14986724_001.wav	Cafe	user0590_14986724	001
audio/Cafe_user0100_15508526_004.wav	Cafe	user0100_15508526	004
audio/Cafe_user0123_14891981_003.wav	Cafe	user0123_14891981	003
audio/Cafe_user0147_14982736_001.wav	Cafe	user0147_14982736	001
audio/Cafe_user0765_14894628_000.wav	Cafe	user0765_14894628	000
audio/Cafe_user0141_15311205_002.wav	Cafe	user0141_15311205	002
audio/Cafe_user0141_15311205_006.wav	Cafe	user0141_15311205	006
audio/Cafe_user0611_14981765_002.wav	Cafe	user0611_14981765	002
audio/Cafe_user0268_14983238_005.wav	Cafe	user0268_14983238	005
audio/Cafe_user0361_15311614_004.wav	Cafe	user0361_15311614	004
audio/Cafe_user0504_14984133_006.wav	Cafe	user0504_14984133	006
audio/Cafe_user0198_14986885_000.wav	Cafe	user0198_14986885	000
audio/Cafe_user0611_14981772_005.wav	Cafe	user0611_14981772	005
audio/Cafe_user0690_14897181_002.wav	Cafe	user0690_14897181	002
audio/Cafe_user0660_14896656_004.wav	Cafe	user0660_14896656	004
audio/Cafe_user0452_14888087_006.wav	Cafe	user0452_14888087	006
audio/Cafe_user0022_15519576_001.wav	Cafe	user0022_15519576	001
audio/Cafe_user0363_14895844_004.wav	Cafe	user0363_14895844	004
audio/Cafe_user0002_15508249_003.wav	Cafe	user0002_15508249	003
audio/Cafe_user0469_15311764_002.wav	Cafe	user0469_15311764	002
audio/Cafe_user0535_14897477_002.wav	Cafe	user0535_14897477	002
audio/Cafe_user0141_15311196_005.wav	Cafe	user0141_15311196	005
audio/Cafe_user0374_14987233_005.wav	Cafe	user0374_14987233	005
audio/Cafe_user0649_15312536_004.wav	Cafe	user0649_15312536	004
audio/Cafe_user0793_15519270_001.wav	Cafe	user0793_15519270	001
audio/Cafe_user0263_14986877_005.wav	Cafe	user0263_14986877	005
audio/Cafe_user0255_14987044_005.wav	Cafe	user0255_14987044	005
audio/Cafe_user0506_15053394_002.wav	Cafe	user0506_15053394	002
audio/Cafe_user0613_15053374_000.wav	Cafe	user0613_15053374	000
audio/Cafe_user0751_14985885_000.wav	Cafe	user0751_14985885	000
audio/Cafe_user0660_15520147_005.wav	Cafe	user0660_15520147	005
audio/Cafe_user0510_15519086_001.wav	Cafe	user0510_15519086	001
audio/Cafe_user0440_14983198_002.wav	Cafe	user0440_14983198	002
audio/Cafe_user0288_14984015_003.wav	Cafe	user0288_14984015	003
audio/Cafe_user0376_15441341_004.wav	Cafe	user0376_15441341	004
audio/Cafe_user0660_15520172_005.wav	Cafe	user0660_15520172	005
audio/Cafe_user0535_14897477_005.wav	Cafe	user0535_14897477	005
audio/Cafe_user0100_15508534_000.wav	Cafe	user0100_15508534	000
audio/Cafe_user0683_14982032_005.wav	Cafe	user0683_14982032	005
audio/Cafe_user0737_15311888_002.wav	Cafe	user0737_15311888	002
audio/Cafe_user0268_14983275_000.wav	Cafe	user0268_14983275	000
audio/Cafe_user0227_14889820_003.wav	Cafe	user0227_14889820	003
audio/Cafe_user0222_14885864_000.wav	Cafe	user0222_14885864	000
audio/Cafe_user0660_14896656_003.wav	Cafe	user0660_14896656	003
audio/Cafe_user0184_14985169_001.wav	Cafe	user0184_14985169	001
audio/Cafe_user0734_14893111_001.wav	Cafe	user0734_14893111	001
audio/Cafe_user0716_14884972_004.wav	Cafe	user0716_14884972	004
audio/Cafe_user0469_15053300_003.wav	Cafe	user0469_15053300	003
audio/Cafe_user0100_15508620_004.wav	Cafe	user0100_15508620	004
audio/Cafe_user0098_14884398_001.wav	Cafe	user0098_14884398	001
audio/Cafe_user0466_15119236_005.wav	Cafe	user0466_15119236	005
audio/Cafe_user0084_15311722_001.wav	Cafe	user0084_15311722	001
audio/Cafe_user0230_15485982_002.wav	Cafe	user0230_15485982	002
audio/Cafe_user0537_14895717_006.wav	Cafe	user0537_14895717	006
audio/Cafe_user0100_15508526_002.wav	Cafe	user0100_15508526	002
audio/Cafe_user0146_14984024_005.wav	Cafe	user0146_14984024	005
audio/Cafe_user0724_14980656_002.wav	Cafe	user0724_14980656	002
audio/Cafe_user0660_14896638_005.wav	Cafe	user0660_14896638	005
audio/Cafe_user0141_15311206_004.wav	Cafe	user0141_15311206	004
audio/Cafe_user0002_15508238_001.wav	Cafe	user0002_15508238	001
audio/Cafe_user0546_14892032_001.wav	Cafe	user0546_14892032	001
audio/Cafe_user0150_14885051_000.wav	Cafe	user0150_14885051	000
audio/Cafe_user0590_15486480_001.wav	Cafe	user0590_15486480	001
audio/Cafe_user0263_14986877_004.wav	Cafe	user0263_14986877	004
audio/Cafe_user0088_14985105_004.wav	Cafe	user0088_14985105	004
audio/Cafe_user0515_14987593_002.wav	Cafe	user0515_14987593	002
audio/Cafe_user0222_14885861_005.wav	Cafe	user0222_14885861	005
audio/Cafe_user0515_14987593_004.wav	Cafe	user0515_14987593	004
audio/Cafe_user0717_14978795_004.wav	Cafe	user0717_14978795	004
audio/Cafe_user0765_14894626_001.wav	Cafe	user0765_14894626	001
audio/Cafe_user0496_15518976_002.wav	Cafe	user0496_15518976	002
audio/Cafe_user0690_14897295_003.wav	Cafe	user0690_14897295	003
audio/Cafe_user0406_14986755_001.wav	Cafe	user0406_14986755	001
audio/Cafe_user0029_15311906_005.wav	Cafe	user0029_15311906	005
audio/Cafe_user0392_15359596_001.wav	Cafe	user0392_15359596	001
audio/Cafe_user0480_15208815_001.wav	Cafe	user0480_15208815	001
audio/Cafe_user0100_15508529_005.wav	Cafe	user0100_15508529	005
audio/Cafe_user0304_15486141_001.wav	Cafe	user0304_15486141	001
audio/Cafe_user0737_15440830_001.wav	Cafe	user0737_15440830	001
audio/Cafe_user0376_15324670_000.wav	Cafe	user0376_15324670	000
audio/Cafe_user0222_14885863_003.wav	Cafe	user0222_14885863	003
audio/Cafe_user0523_15208734_000.wav	Cafe	user0523_15208734	000
audio/Cafe_user0282_15053891_003.wav	Cafe	user0282_15053891	003
audio/Cafe_user0687_14980736_001.wav	Cafe	user0687_14980736	001
audio/Cafe_user0798_14977698_007.wav	Cafe	user0798_14977698	007
audio/Cafe_user0590_15486467_005.wav	Cafe	user0590_15486467	005
audio/Cafe_user0687_14980648_003.wav	Cafe	user0687_14980648	003
audio/Cafe_user0751_14986659_000.wav	Cafe	user0751_14986659	000
audio/Cafe_user0793_14986812_002.wav	Cafe	user0793_14986812	002
audio/Cafe_user0098_14884388_002.wav	Cafe	user0098_14884388	002
audio/Cafe_user0757_15119420_001.wav	Cafe	user0757_15119420	001
audio/Cafe_user0590_15486480_004.wav	Cafe	user0590_15486480	004
audio/Cafe_user0529_15515196_004.wav	Cafe	user0529_15515196	004
audio/Cafe_user0637_15518963_003.wav	Cafe	user0637_15518963	003
audio/Cafe_user0660_14896638_003.wav	Cafe	user0660_14896638	003
audio/Cafe_user0288_14984027_000.wav	Cafe	user0288_14984027	000
audio/Cafe_user0721_15311168_000.wav	Cafe	user0721_15311168	000
audio/Cafe_user0237_14977884_005.wav	Cafe	user0237_14977884	005
audio/Cafe_user0430_14986965_001.wav	Cafe	user0430_14986965	001
audio/Cafe_user0037_15488139_004.wav	Cafe	user0037_15488139	004
audio/Cafe_user0664_15053679_004.wav	Cafe	user0664_15053679	004
audio/Cafe_user0454_15440864_004.wav	Cafe	user0454_15440864	004
audio/Cafe_user0363_14895384_005.wav	Cafe	user0363_14895384	005
audio/Cafe_user0144_15053702_002.wav	Cafe	user0144_15053702	002
audio/Cafe_user0619_14980471_005.wav	Cafe	user0619_14980471	005
audio/Cafe_user0437_14983152_004.wav	Cafe	user0437_14983152	004
audio/Cafe_user0184_14980357_005.wav	Cafe	user0184_14980357	005
audio/Cafe_user0504_14984157_003.wav	Cafe	user0504_14984157	003
audio/Cafe_user0029_14980480_004.wav	Cafe	user0029_14980480	004
audio/Cafe_user0392_15359592_001.wav	Cafe	user0392_15359592	001
audio/Cafe_user0649_15312536_006.wav	Cafe	user0649_15312536	006
audio/Cafe_user0798_14977649_002.wav	Cafe	user0798_14977649	002
audio/Cafe_user0481_14986758_005.wav	Cafe	user0481_14986758	005
audio/Cafe_user0189_14983749_000.wav	Cafe	user0189_14983749	000
audio/Cafe_user0508_14980532_003.wav	Cafe	user0508_14980532	003
audio/Cafe_user0189_14987397_004.wav	Cafe	user0189_14987397	004
audio/Cafe_user0695_15312256_002.wav	Cafe	user0695_15312256	002
audio/Cafe_user0096_15119518_001.wav	Cafe	user0096_15119518	001
audio/Cafe_user0648_15053353_004.wav	Cafe	user0648_15053353	004
audio/Cafe_user0010_15519426_000.wav	Cafe	user0010_15519426	000
audio/Cafe_user0406_14986764_005.wav	Cafe	user0406_14986764	005
audio/Cafe_user0021_14890673_001.wav	Cafe	user0021_14890673	001
audio/Cafe_user0278_14982033_002.wav	Cafe	user0278_14982033	002
audio/Cafe_user0166_15059224_005.wav	Cafe	user0166_15059224	005
audio/Cafe_user0481_14986758_002.wav	Cafe	user0481_14986758	002
audio/Cafe_user0793_14981450_001.wav	Cafe	user0793_14981450	001
audio/Cafe_user0440_14983196_000.wav	Cafe	user0440_14983196	000
audio/Cafe_user0590_15486465_004.wav	Cafe	user0590_15486465	004
audio/Cafe_user0546_14892050_005.wav	Cafe	user0546_14892050	005
audio/Cafe_user0090_15053896_004.wav	Cafe	user0090_15053896	004
audio/Cafe_user0412_14987262_002.wav	Cafe	user0412_14987262	002
audio/Cafe_user0246_15516667_004.wav	Cafe	user0246_15516667	004
audio/Cafe_user0288_14984016_003.wav	Cafe	user0288_14984016	003
audio/Cafe_user0096_15119525_001.wav	Cafe	user0096_15119525	001
audio/Cafe_user0098_14884398_000.wav	Cafe	user0098_14884398	000
audio/Cafe_user0490_14986894_000.wav	Cafe	user0490_14986894	000
audio/Cafe_user0230_15485980_004.wav	Cafe	user0230_15485980	004
audio/Cafe_user0123_14891989_001.wav	Cafe	user0123_14891989	001
audio/Cafe_user0481_14986770_005.wav	Cafe	user0481_14986770	005
audio/Cafe_user0490_14988149_001.wav	Cafe	user0490_14988149	001
audio/Cafe_user0437_14983148_004.wav	Cafe	user0437_14983148	004
audio/Cafe_user0480_15519129_004.wav	Cafe	user0480_15519129	004
audio/Cafe_user0632_15359511_000.wav	Cafe	user0632_15359511	000
audio/Cafe_user0021_14890691_000.wav	Cafe	user0021_14890691	000
audio/Cafe_user0406_14986780_005.wav	Cafe	user0406_14986780	005
audio/Cafe_user0288_14984032_001.wav	Cafe	user0288_14984032	001
audio/Cafe_user0466_15119233_002.wav	Cafe	user0466_15119233	002
audio/Cafe_user0793_14981450_005.wav	Cafe	user0793_14981450	005
audio/Cafe_user0090_15053894_004.wav	Cafe	user0090_15053894	004
audio/Cafe_user0189_14982804_000.wav	Cafe	user0189_14982804	000
audio/Cafe_user0515_14987587_000.wav	Cafe	user0515_14987587	000
audio/Cafe_user0392_15359588_001.wav	Cafe	user0392_15359588	001
audio/Cafe_user0037_15488194_005.wav	Cafe	user0037_15488194	005
audio/Cafe_user0757_15119420_004.wav	Cafe	user0757_15119420	004
audio/Cafe_user0304_15312579_001.wav	Cafe	user0304_15312579	001
audio/Cafe_user0529_15519057_010.wav	Cafe	user0529_15519057	010
audio/Cafe_user0619_14983094_001.wav	Cafe	user0619_14983094	001
audio/Cafe_user0166_15060523_003.wav	Cafe	user0166_15060523	003
audio/Cafe_user0660_14896646_005.wav	Cafe	user0660_14896646	005
audio/Cafe_user0649_15312538_001.wav	Cafe	user0649_15312538	001
audio/Cafe_user0613_15053371_001.wav	Cafe	user0613_15053371	001
audio/Cafe_user0683_14982029_002.wav	Cafe	user0683_14982029	002
audio/Cafe_user0535_14981707_000.wav	Cafe	user0535_14981707	000
audio/Cafe_user0662_14897357_005.wav	Cafe	user0662_14897357	005
audio/Cafe_user0392_15359588_000.wav	Cafe	user0392_15359588	000
audio/Cafe_user0297_15520154_004.wav	Cafe	user0297_15520154	004
audio/Cafe_user0392_15359592_000.wav	Cafe	user0392_15359592	000
audio/Cafe_user0481_14986766_004.wav	Cafe	user0481_14986766	004
audio/Cafe_user0737_15440836_001.wav	Cafe	user0737_15440836	001
audio/Cafe_user0733_15053386_000.wav	Cafe	user0733_15053386	000
audio/Cafe_user0523_15208737_004.wav	Cafe	user0523_15208737	004
audio/Cafe_user0010_15519426_003.wav	Cafe	user0010_15519426	003
audio/Cafe_user0529_15519057_004.wav	Cafe	user0529_15519057	004
audio/Cafe_user0793_14986818_001.wav	Cafe	user0793_14986818	001
audio/Cafe_user0029_14980479_005.wav	Cafe	user0029_14980479	005
audio/Cafe_user0406_14986783_004.wav	Cafe	user0406_14986783	004
audio/Cafe_user0793_14986826_005.wav	Cafe	user0793_14986826	005
audio/Cafe_user0716_14884972_008.wav	Cafe	user0716_14884972	008
audio/Cafe_user0765_14894637_001.wav	Cafe	user0765_14894637	001
audio/Cafe_user0690_14897293_005.wav	Cafe	user0690_14897293	005
audio/Cafe_user0363_14895384_002.wav	Cafe	user0363_14895384	002
audio/Cafe_user0611_14981767_003.wav	Cafe	user0611_14981767	003
audio/Cafe_user0469_15311764_003.wav	Cafe	user0469_15311764	003
audio/Cafe_user0150_14885055_005.wav	Cafe	user0150_14885055	005
audio/Cafe_user0504_14984137_000.wav	Cafe	user0504_14984137	000
audio/Cafe_user0716_14885513_000.wav	Cafe	user0716_14885513	000
audio/Cafe_user0355_14987645_003.wav	Cafe	user0355_14987645	003
audio/Cafe_user0546_14892040_002.wav	Cafe	user0546_14892040	002
audio/Cafe_user0150_14885051_005.wav	Cafe	user0150_14885051	005
audio/Cafe_user0287_14884998_001.wav	Cafe	user0287_14884998	001
audio/Cafe_user0363_14895483_004.wav	Cafe	user0363_14895483	004
audio/Cafe_user0141_15311200_000.wav	Cafe	user0141_15311200	000
audio/Cafe_user0648_15053351_001.wav	Cafe	user0648_15053351	001
audio/Cafe_user0412_14987231_003.wav	Cafe	user0412_14987231	003
audio/Cafe_user0724_14980656_004.wav	Cafe	user0724_14980656	004
audio/Cafe_user0263_14986856_003.wav	Cafe	user0263_14986856	003
audio/Cafe_user0790_14982606_001.wav	Cafe	user0790_14982606	001
audio/Cafe_user0021_14890710_004.wav	Cafe	user0021_14890710	004
audio/Cafe_user0521_14984911_004.wav	Cafe	user0521_14984911	004
